Unnamed: 0,Product,Review_Summary,Rating
13224,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Awesome product.,5
13225,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Very good product and happy with the Motion Sensor technology, installation was next day and person was professional",5
13226,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Nice product,5
13227,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Little bit noisey and auto clean not working,3
13228,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Good product..Value for money product..,5
13229,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Excellent.,5
13230,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Good product and delivery,4
13231,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice one,4
13232,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Good product,5
13233,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Very good product,5
13234,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Using since 6 months..excellent product..,5
13235,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Product is good but installation charge is high.,5
13236,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Working good for now????¯,5
13237,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Little noicy and plastic outlet provided,4
13238,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Motion sensor technology is very good good pricing comparing others,5
13239,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),superb chimney,5
13240,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice product...,5
13241,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good,5
13242,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Within 10,500/ Rs price band its a good product.Using this model for last 15 days... Only two points can be modified..Sound level little high.LED light can be replaced by LED tube..",4
13243,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Best product,5
13244,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Very good functioning and responsable price.,5
13245,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),the best,5
13246,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Excellent Product,5
13247,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),it's a very good product,5
13248,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Good but generate much sound.,4
13249,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Awesome product,5
13250,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Very nice 5 star,4
13251,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),super,5
13252,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Best price 10k piesa vasul nice product,5
13253,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Keep doing.,5
13254,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Product is awesome as expected, low noise, powerful suction with the feature of motion sensor . overall great purchase .",4
13255,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Product is good but installation service is not up to the mark.,3
13256,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Very good product.....Installing also done by Hindware within 24 hours.....Product quality as good..thanks to flipkart,5
13257,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Product is good and low cost,5
13258,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Nice product and it is working fine but it is bit louder than i expected,5
13259,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Good in all features but a high noise level .,3
13260,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Nice And amazing Performance.,5
13261,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Good Product, easy operation....",4
13262,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good product,5
13263,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Nice Chimney....  Blindly go for it,5
13264,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Its good working...no doubt,5
13265,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Superb product,5
13266,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),have been using it for the past 1month. terrific purchase at a decent price. highly recommended.,5
13267,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Best chimney,5
13268,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Excellent pdct.,5
13269,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice product,5
13270,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"nice one..... I'm happy,,,,, no issues.....",4
13271,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good product,4
13272,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good,5
13273,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Great product, timely delivered. Thanks Flipkart.Working of Chimany absolutely fine, motion sensor technology is amazing.",5
13274,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Very good items, i like this",5
13275,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Nice,4
13276,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Using it for more than three months . Great feelings, so far",5
13277,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Very nice product,5
13278,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),best chimney  superb,5
13279,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),this is a great value for money awesome product,5
13280,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),The Hindware product is awesome plus delivery was fast and installation done as per schedule,5
13281,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Very good product using from last 9 month no problem I think it is best in its segment,5
13282,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Awesome one.,5
13283,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice working,5
13284,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"nice,osm",5
13285,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Very good product for this rate 10.5k ... Oil cup made by steel. Duct pipe is pvc.,5
13286,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Fittings should be better quality,5
13287,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Nice budget  product but makes a lot of noise,3
13288,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"its been a month using this product and no complain so far. service was good but as per tech, the extended flexible pipe which comes along with chimney is not good quality and tech brings new pipe and charge for the same.",4
13289,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),motion sensor is really good,5
13290,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice and elegant,5
13291,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),it's beautiful,4
13292,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),don't buy this hindware has very bad service.i feel guilty on buying this trash product because it stopped working after 1 month of purchase. and still it is not repaired after so many complaints,2
13293,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Fast delivery by flipkart but  takes  9 days to  installation,5
13294,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good value for money product,5
13295,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),pls put some note for self cleaning,5
13296,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),use only supplied exhaust pipe. Don't by others at higher cost.,3
13297,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),it's pretty good. does the work well. touch functionality works pretty well.Cons: noise is bit on higher side.,5
13298,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),delivery from Flipkart is excellent.product is good but yet to test.,4
13299,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good . found bit noice on 3rd number,4
13300,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),very nice chimney,5
13301,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good product good service,5
13302,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),it's wonderful!,5
13303,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),value for money... nice product,4
13304,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Pros:- Good look- sensor working perfectly- Automatic cleaning just take 8mins to fully cleancons:- Too much fan noise even on when running on 1 speed- comes with plastic duck pipe in box. have to buy steel pipe.,4
13305,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice product,5
13306,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Looks good but Functioning is ok. you will see oil marks on walls. The suction is not good makes Noise too. And worst part is  that Installation is just Nailing two nails on wall and hang it that's it, It's so easy. but if you do it then you won't get warranty. Remember this .",5
13307,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Super,5
13308,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Very Nice Product,5
13309,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),The product and the service is very goodI purchased it in offer period and I got it for Rs.9000k.The product is working quote perfectly.Any one can sply go for it with out any doubt.,5
13310,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),excellent product,5
13311,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),awesome.,5
13312,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),product is good but installation service not Good.,3
13313,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Good product,5
13314,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),value for money product,5
13315,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),looks good but lot of noise,3
13316,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Excellant,5
13317,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Nice product,4
13318,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),it's ausome working nicely. it works by hands movement no need to touch the button.,5
13319,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Nice Product. A must buy.,4
13320,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice working,5
13321,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),super,5
13322,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),perfect,5
13323,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),very good item,5
13324,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),excellence product and delivery but the installation was done 12 days after the product arrived.,5
13325,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Nice product ??? working fine now, installation charges is high RS.600/-",5
13326,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Good experience with my first product from Hindware.Thank you Hindware.,5
13327,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good product,5
13328,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),it's a very good products.,5
13329,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice product,5
13330,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),working condition good,4
13331,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"I bought for rs 8600.. Best chimney in this price segment. Motion sensor, auto clean, oil collector, and touch panel.. Worth for money. Noise level is slightly irritating in 3rd fan speed. But tolerable.",4
13332,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice,4
13333,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),very good deal,5
13334,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Good working,5
13335,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"cheap & best,delivery & installation is perfectly,so happy",5
13336,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Value For Money,4
13337,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),awesome,5
13338,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice product,5
13339,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Had a great experience with this hindware chimney. It works really well and is easy to use. Worth every penny,5
13340,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Awesome product of This Price,5
13341,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Product is very good. I am fully satisfied. But seller send me loose piece..,4
13342,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good quality,5
13343,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),its working good really a very good product,4
13344,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),very good,5
13345,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),amazing product.fully satisfied with it .go for this product,5
13346,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good product,4
13347,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Nice product in this budget,4
13348,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"works nicely, low noise, beautiful, but catches dusts quickly.",5
13349,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),very good product,5
13350,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),product is very good but istalation could not done by company costmer care.,5
13351,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good product,5
13352,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Nice product, working goodSuction pipe available with this product is not good.",5
13353,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice product and it is worth for money,5
13354,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),product is very nice,5
13355,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Good In every aspects.,4
13356,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good,5
13357,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Good working,4
13358,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good quality and good product.,5
13359,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),really good but the installation is worst they took 2 weeks to install,5
13360,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Overall Awesome experience with hindware chimney... Motion sensor is excellent...,5
13361,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good product.buy it,5
13362,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good experience,5
13363,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),excellent item,5
13364,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),its excellent product.,5
13365,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),its good woek,5
13366,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),it's ok but some noise,5
13367,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Working fine. Good performance, value for money.",4
13368,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Worth the price... Works great.... Best in this price range...,5
13369,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Amazing..,5
13370,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),sup product dis range I m happy,5
13371,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Very Good Result other Company Chimney,5
13372,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),my autoclean touch is not working defective item gwas given by flipkartAnd the installation  team had also not checked its function. ...due to which replacement time also became over now..,1
13373,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),nice product ...working goodsound is bit more....,4
13374,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Osm,5
13375,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),awesome chimney best value,5
13376,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Good product its awesome...,4
13377,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),classic,5
13378,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Great quality product, worth for money..!!",5
13379,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),great deal,5
13380,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Product is good..,4
13381,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good,5
13382,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),looks good and is working good uptill now,5
13383,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Nice product. Installation was smooth.Installation charges 600Rs. One plastic pipe of around 6-7ft  and installation kit comes with chimney. you have to pay for extra pipe if required.,5
13384,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Very good Product. I am happy with this Product. Thank you Hindware & Flipkart.,5
13385,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good product,5
13386,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),good product at very reasonable price during sale..,4
13387,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),very nice and useful,5
13388,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Noise is higher than accepted.,5
13389,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),"Good product, proper installation,motion senserwork good",4
13390,Hindware Nevio Plus 60  Auto Clean Wall Mounted Chimney?ÿ?ÿ(Black 1400 CMH),Product delivered on time & performance also good.,4
